Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481301"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T18:48:42.536-08:00"|^|"2025-01-29-08:00"|^|"SI-1135482"|^|"AC5SR7C"|^|"2025-01-29-08:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481302"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T18:48:42.536-08:00"|^|"2025-01-29-08:00"|^|"SI-1135482"|^|"AC5SR7C"|^|"2025-01-29-08:00"|^|"StarTech com 4 Port USB 3 0 Hub SuperSpeed 5Gbps   Portable   Bus Powered"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"23.29"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"520.4"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481303"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034947 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034947"|^|"2025-01-28T14:25:27.262-08:00"|^|"Approved"|^|""|^|"2025-01-29T18:50:39.084-08:00"|^|"2025-01-29-08:00"|^|"SI-1135483"|^|"AC5SR9L"|^|"2025-01-29-08:00"|^|"Acer Vero V277U Ebmiipx   V7 Series   LED monitor   27    HDR"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"176.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"176.09"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481304"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"Acer Vero V277U Ebmiipx   V7 Series   LED monitor   27    HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"176.09"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481305"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"StarTech com 4 Port USB C Hub   USB C to 4x A   5Gbps USB 3 0   Bus Powered"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"28.38"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481306"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"StarTech com USB C to Gigabit Ethernet Adapter  USB 3 0 Network NIC  Type C"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"33.57"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481307"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"Logitech M705 Marathon Wireless Mouse  2 4 GHz USB Unifying Receiver  1000"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"28.61"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481308"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless UTP CAT 6 Gigabit Cord"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"12.37"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481309"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"259.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481310"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 7"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:00:59.305-08:00"|^|"2025-01-29-08:00"|^|"SI-1135486"|^|"AC5UE3N"|^|"2025-01-29-08:00"|^|"Logitech K270 Wireless Keyboard for Windows  2 4 GHz Wireless  Full Size  N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"20.44"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"559.06"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481311"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:01.514-08:00"|^|"2025-01-29-08:00"|^|"SI-1135487"|^|"AC5UM8F"|^|"2025-01-29-08:00"|^|"Acer Vero V277U Ebmiipx   V7 Series   LED monitor   27    HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"176.09"|^|"10.58"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"562.31"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481312"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:01.514-08:00"|^|"2025-01-29-08:00"|^|"SI-1135487"|^|"AC5UM8F"|^|"2025-01-29-08:00"|^|"StarTech com 4 Port USB C Hub   USB C to 4x A   5Gbps USB 3 0   Bus Powered"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"28.38"|^|"1.7"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"562.31"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481313"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T22:56:16.172-08:00"|^|"2025-01-29-08:00"|^|"SI-1135485"|^|"AC5UE3L"|^|"2025-01-29-08:00"|^|"Acer Vero V277U Ebmiipx   V7 Series   LED monitor   27    HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"176.09"|^|"14.09"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"531.14"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481314"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T22:56:16.172-08:00"|^|"2025-01-29-08:00"|^|"SI-1135485"|^|"AC5UE3L"|^|"2025-01-29-08:00"|^|"Logitech K270 Wireless Keyboard for Windows  2 4 GHz Wireless  Full Size  N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"20.44"|^|"1.64"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"531.14"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481315"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T22:56:16.172-08:00"|^|"2025-01-29-08:00"|^|"SI-1135485"|^|"AC5UE3L"|^|"2025-01-29-08:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless UTP CAT 6 Gigabit Cord"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"12.37"|^|"0.99"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"531.14"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481316"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T22:56:16.172-08:00"|^|"2025-01-29-08:00"|^|"SI-1135485"|^|"AC5UE3L"|^|"2025-01-29-08:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"259.6"|^|"20.77"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"531.14"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481317"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T22:56:16.172-08:00"|^|"2025-01-29-08:00"|^|"SI-1135485"|^|"AC5UE3L"|^|"2025-01-29-08:00"|^|"StarTech com 4 Port USB 3 0 Hub SuperSpeed 5Gbps   Portable   Bus Powered"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"23.29"|^|"1.86"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"531.14"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481318"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:13.552-08:00"|^|"2025-01-29-08:00"|^|"SI-1135493"|^|"AC5UM8H"|^|"2025-01-29-08:00"|^|"Acer Vero V277U Ebmiipx   V7 Series   LED monitor   27    HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"176.09"|^|"12.33"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"526.22"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481319"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:13.552-08:00"|^|"2025-01-29-08:00"|^|"SI-1135493"|^|"AC5UM8H"|^|"2025-01-29-08:00"|^|"Logitech K270 Wireless Keyboard for Windows  2 4 GHz Wireless  Full Size  N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"20.44"|^|"1.43"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"526.22"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481320"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 4"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:13.552-08:00"|^|"2025-01-29-08:00"|^|"SI-1135493"|^|"AC5UM8H"|^|"2025-01-29-08:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless UTP CAT 6 Gigabit Cord"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"12.37"|^|"0.87"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"526.22"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481321"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:13.552-08:00"|^|"2025-01-29-08:00"|^|"SI-1135493"|^|"AC5UM8H"|^|"2025-01-29-08:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"259.6"|^|"18.17"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"526.22"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481322"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:13.552-08:00"|^|"2025-01-29-08:00"|^|"SI-1135493"|^|"AC5UM8H"|^|"2025-01-29-08:00"|^|"StarTech com 4 Port USB 3 0 Hub SuperSpeed 5Gbps   Portable   Bus Powered"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"23.29"|^|"1.63"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"526.22"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481323"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:01.514-08:00"|^|"2025-01-29-08:00"|^|"SI-1135487"|^|"AC5UM8F"|^|"2025-01-29-08:00"|^|"StarTech com USB C to Gigabit Ethernet Adapter  USB 3 0 Network NIC  Type C"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"33.57"|^|"2.02"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"562.31"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481324"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 5"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:01.514-08:00"|^|"2025-01-29-08:00"|^|"SI-1135487"|^|"AC5UM8F"|^|"2025-01-29-08:00"|^|"StarTech com 25ft CAT6 Ethernet Cable Black Snagless UTP CAT 6 Gigabit Cord"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"12.37"|^|"0.74"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"562.31"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481325"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 6"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:01.514-08:00"|^|"2025-01-29-08:00"|^|"SI-1135487"|^|"AC5UM8F"|^|"2025-01-29-08:00"|^|"Jabra Evolve2 75 MS USBA Black"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"259.6"|^|"15.59"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"562.31"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481326"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034946 - Line 7"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034946"|^|"2025-01-28T14:25:04.258-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:01.514-08:00"|^|"2025-01-29-08:00"|^|"SI-1135487"|^|"AC5UM8F"|^|"2025-01-29-08:00"|^|"Logitech K270 Wireless Keyboard for Windows  2 4 GHz Wireless  Full Size  N"|^|""|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"20.44"|^|"1.23"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"562.31"|^|"Paid"
"SU-1001095"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60675-1515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-481327"|^|"2025-02-12-08:00"|^|"1"|^|"Each"|^|"PO-100034948 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1221 Enterprise Systems  (Site Support)"|^|"CDW LLC"|^|"PO-100034948"|^|"2025-01-28T14:25:58.528-08:00"|^|"Approved"|^|""|^|"2025-01-29T23:02:11.631-08:00"|^|"2025-01-29-08:00"|^|"SI-1135488"|^|"AC5UM8K"|^|"2025-01-29-08:00"|^|"Acer Vero V277U Ebmiipx   V7 Series   LED monitor   27    HDR"|^|"New Hire Dropship (TLM)"|^|"Computer Peripherals (keyboards, monitors, headsets,  etc)"|^|"176.09"|^|"12.77"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"527.45"|^|"Paid"
