Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1004950"|^|""|^|"United States of America"|^|"UT"|^|"Clearfield"|^|"84015"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506180"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100036014 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"David Robert Stevens"|^|"PO-100036014"|^|"2025-03-31T13:54:03.801-07:00"|^|"Approved"|^|""|^|"2025-04-01T13:23:15.969-07:00"|^|"2025-03-27-07:00"|^|"SI-1140374"|^|"WST032025DrS"|^|"2025-03-27-07:00"|^|"INV# WST032025DrS; PJ01018 SME-IT-D827.1-Beta-03/20/25"|^|""|^|"Independent Contractor"|^|"500"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506184"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100035885 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|""|^|""|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|"2025-03-25T17:28:54.411-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|"FY25 LR MONTHLY BILLING - ADDITIONAL FUNDS"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|"1"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"0"|^|"0"|^|"0"|^|"0"|^|"Location: Home Office"|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506184"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100035885 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|""|^|""|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|"2025-03-25T17:28:54.411-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|"FY25 LR MONTHLY BILLING - ADDITIONAL FUNDS"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|"1"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"0"|^|"0"|^|"0"|^|"0"|^|"Location: Home Office"|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506185"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"6520"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506186"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"340"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506187"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"1120"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506188"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"40"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506189"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506190"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"80"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506191"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:20.261-07:00"|^|"2025-03-06-08:00"|^|"SI-1138461"|^|"1214"|^|"2025-03-06-08:00"|^|""|^|""|^|"Learning Resources"|^|"300"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"8500"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506192"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100035885 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|""|^|""|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|"2025-03-25T17:28:54.411-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|"FY25 LR MONTHLY BILLING - ADDITIONAL FUNDS"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|"1"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"0"|^|"0"|^|"0"|^|"0"|^|"Location: Home Office"|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506192"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100035885 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|""|^|""|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|"2025-03-25T17:28:54.411-07:00"|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|"FY25 LR MONTHLY BILLING - ADDITIONAL FUNDS"|^|""|^|"Learning Resources"|^|"0"|^|"0"|^|"0"|^|"0"|^|"1"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"0"|^|"0"|^|"0"|^|"0"|^|"Location: Home Office"|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506193"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"8720"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506194"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"260"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506195"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"1080"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506196"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1418 Program Development - Leavitt School of Health"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"60"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506197"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"200"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506198"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"160"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1004712"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60653"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506199"|^|"2025-04-03-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Red Flag Mania Inc"|^|"PO-100035885"|^|""|^|"Approved"|^|"Stephanie Quinn (170070)"|^|"2025-04-01T07:21:08.245-07:00"|^|"2025-03-01-08:00"|^|"SI-1138446"|^|"1212"|^|"2025-02-17-08:00"|^|""|^|""|^|"Learning Resources"|^|"500"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10980"|^|"Paid"
"SU-1000564"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Palatine"|^|"60055-6508"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506200"|^|""|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1467 Production & Operations"|^|"Lumina Datamatics, Inc"|^|"PO-100029746"|^|""|^|"Approved"|^|""|^|"2025-04-01T08:11:51.529-07:00"|^|"2025-03-29-07:00"|^|"SI-1140115"|^|"100695-F"|^|"2025-03-29-07:00"|^|""|^|""|^|"Program / Course Development Services"|^|"38894"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"38894"|^|"Unpaid"
"SU-1009044"|^|""|^|"United States of America"|^|"FL"|^|"Tallahassee"|^|"32317"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506213"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100035596 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Administration"|^|"1314 Communications"|^|"Gray Media Group, Inc."|^|"PO-100035596"|^|"2025-03-10T11:52:48.108-07:00"|^|"Approved"|^|""|^|"2025-04-01T11:34:06.741-07:00"|^|"2025-03-26-07:00"|^|"SI-1140294"|^|"INV03262025"|^|"2025-03-26-07:00"|^|"Central Region Paid Media. 16 show appearances in Cincinnati, Ohio, for this fiscal year at $1,000 per appearance."|^|""|^|"Marketing Services"|^|"16000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"16000"|^|"Paid"
"SU-1002118"|^|""|^|"United States of America"|^|"WA"|^|"Vancouver"|^|"98660"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506217"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100035975 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Regions & Strategic Partnerships"|^|"1312 Strategic Partnerships"|^|"Zoominfo Technologies LLC"|^|"PO-100035975"|^|"2025-03-31T07:45:24.607-07:00"|^|"Approved"|^|""|^|"2025-04-01T09:40:32.967-07:00"|^|"2025-03-28-07:00"|^|"SI-1140297"|^|"112000056519"|^|"2025-03-28-07:00"|^|"Zoom Info Licenses 35 each"|^|""|^|"Software"|^|"52267.18"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"52267.18"|^|"Paid"
"SU-1004971"|^|""|^|"United States of America"|^|"NY"|^|"New York"|^|"10010"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506218"|^|"2025-04-02-07:00"|^|"0"|^|""|^|"PO-100031066 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1120 Cost Allocation Clearing"|^|"Spring Care, Inc."|^|"PO-100031066"|^|"2024-08-20T14:59:46.468-07:00"|^|"Approved"|^|""|^|"2025-04-01T10:45:25.866-07:00"|^|"2025-03-01-08:00"|^|"SI-1140298"|^|"31497"|^|"2024-12-31-08:00"|^|"Spring Health Mental Wellbeing Program for all Employees and Dependents"|^|""|^|"Wellness Costs"|^|"350"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"350"|^|"Paid"
"SU-1009039"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60603"|^|"CNT10868"|^|"Approved"|^|"SUPPLIER_INVOICE_LINE-3-506219"|^|"2025-04-02-07:00"|^|"0"|^|""|^|"PO-100035972 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Academics"|^|"1608 Student Experience"|^|"ACCENTURE LLP"|^|"PO-100035972"|^|"2025-03-31T06:44:09.176-07:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-04-01T11:10:47.048-07:00"|^|"2025-03-31-07:00"|^|"SI-1140299"|^|"1101067980"|^|"2025-03-31-07:00"|^|"This project is to redesign the student experience to serve students with 6 or less credits who have a low rate of completion. This is related to the NGLX intiative."|^|""|^|"Consulting Services"|^|"159900"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"159900"|^|"Paid"
"SU-1004971"|^|""|^|"United States of America"|^|"NY"|^|"New York"|^|"10010"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506223"|^|"2025-04-02-07:00"|^|"0"|^|""|^|"PO-100031066 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1120 Cost Allocation Clearing"|^|"Spring Care, Inc."|^|"PO-100031066"|^|"2024-08-20T14:59:46.468-07:00"|^|"Approved"|^|""|^|"2025-04-01T10:41:31.160-07:00"|^|"2025-03-01-08:00"|^|"SI-1140304"|^|"33097"|^|"2025-02-28-08:00"|^|"February 2025"|^|""|^|"Wellness Costs"|^|"11507"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"11507"|^|"Paid"
"SU-1004971"|^|""|^|"United States of America"|^|"NY"|^|"New York"|^|"10010"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506248"|^|"2025-04-02-07:00"|^|"0"|^|""|^|"PO-100031066 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1120 Cost Allocation Clearing"|^|"Spring Care, Inc."|^|"PO-100031066"|^|"2024-08-20T14:59:46.468-07:00"|^|"Approved"|^|""|^|"2025-04-01T10:44:52.674-07:00"|^|"2025-03-01-08:00"|^|"SI-1140309"|^|"33320"|^|"2025-02-28-08:00"|^|"Spring Health Mental Wellbeing Program for all Employees and Dependents"|^|""|^|"Wellness Costs"|^|"525"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"525"|^|"Paid"
"SU-1001092"|^|"Net 30"|^|"United States of America"|^|"WA"|^|"Seattle"|^|"98124-8423"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506249"|^|"2025-04-02-07:00"|^|"0"|^|""|^|"PO-100033036 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1219 Infrastructure Operations"|^|"Amazon Web Services, Inc"|^|"PO-100033036"|^|"2024-10-21T16:29:12.924-07:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-04-01T09:48:04.221-07:00"|^|"2025-03-31-07:00"|^|"SI-1140310"|^|"2102362177"|^|"2025-03-31-07:00"|^|"March 1 - March 31 , 2025"|^|"Blanket PO for annual spend on AWS Cloud Services"|^|"Data Center - Cloud Computing"|^|"1177107.92"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"1177107.92"|^|"Paid"
"SU-1012862"|^|""|^|"United States of America"|^|"TN"|^|"Nashville"|^|"37204"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506266"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100034014 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"Midwest Communications, Inc."|^|"PO-100034014"|^|"2024-12-04T16:16:52.412-08:00"|^|"Approved"|^|""|^|"2025-04-01T10:24:56.589-07:00"|^|"2025-03-31-07:00"|^|"SI-1140325"|^|"690354-4"|^|"2025-03-31-07:00"|^|"March 2025"|^|"This will be a blanket PO that the vendor will submit monthly invoices against."|^|"Brand Health"|^|"1870"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"1870"|^|"Paid"
"SU-1002068"|^|""|^|"United States of America"|^|"MA"|^|"Boston"|^|"02241-9306"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506307"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100034279 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"NBCUniversal, LLC"|^|"PO-100034279"|^|"2024-12-19T12:05:47.805-08:00"|^|"Approved"|^|""|^|"2025-04-01T10:42:32.330-07:00"|^|"2025-03-30-07:00"|^|"SI-1140323"|^|"PL25030300"|^|"2025-03-30-07:00"|^|"March 2025"|^|"Please set up as a blanket PO that will be billed against each month Jan - June. I have also attached a copy of their remittance as this NBC Universal is the same one we have set up in the system, but we’ll need to add remittance info for this location."|^|"Brand Health"|^|"11623.75"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"11623.75"|^|"Paid"
"SU-1013192"|^|""|^|"United States of America"|^|"MI"|^|"Detroit"|^|"48226"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506308"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100034435 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"Graham Media Group Michigan, LLC"|^|"PO-100034435"|^|"2024-12-30T18:25:15.979-08:00"|^|"Approved"|^|""|^|"2025-04-01T10:13:45.391-07:00"|^|"2025-03-30-07:00"|^|"SI-1140324"|^|"700383-4"|^|"2025-03-30-07:00"|^|"March 2025"|^|"This will be a blanket PO that the vendor will submit monthly invoices against."|^|"Brand Health"|^|"17765"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"17765"|^|"Paid"
"SU-1004628"|^|""|^|"United States of America"|^|"OH"|^|"Cincinnati"|^|"45263"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506309"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100034280 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"Pacific & Southern LLC"|^|"PO-100034280"|^|"2024-12-19T12:05:55.174-08:00"|^|"Approved"|^|""|^|"2025-04-01T10:38:45.935-07:00"|^|"2025-03-30-07:00"|^|"SI-1140326"|^|"3021927-3"|^|"2025-03-30-07:00"|^|"March 2025"|^|"This will be a blanket PO that the vendor will submit monthly invoices against."|^|"Brand Health"|^|"3910"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3910"|^|"Paid"
"SU-1004947"|^|""|^|"United States of America"|^|"OH"|^|"Bellaire"|^|"43906"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-506327"|^|"2025-04-03-07:00"|^|"0"|^|""|^|"PO-100036012 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Scott Andrew Jones"|^|"PO-100036012"|^|"2025-03-31T13:54:03.801-07:00"|^|"Approved"|^|""|^|"2025-04-01T13:27:25.024-07:00"|^|"2025-03-27-07:00"|^|"SI-1140334"|^|"WST032025SJ"|^|"2025-03-27-07:00"|^|"INV# WST032025SJ; PJ01018 SME-IT-D827.1-Beta-03/20/25"|^|""|^|"Independent Contractor"|^|"500"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"500"|^|"Paid"
