Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1000425"|^|"Net 30"|^|"United States of America"|^|"UT"|^|"Salt Lake City"|^|"84125-0175"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-532793"|^|"2025-06-04-07:00"|^|"50"|^|"Each"|^|"PO-100037109 - Line 3"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1607 University Events"|^|"IC Security Printers Inc., MFG"|^|"PO-100037109"|^|"2025-05-14T08:28:13.699-07:00"|^|"Approved"|^|""|^|"2025-05-30T12:58:11.807-07:00"|^|"2025-05-21-07:00"|^|"SI-1146701"|^|"40188"|^|"2025-05-21-07:00"|^|"WGU hand sanitizer"|^|""|^|"Promotional Items"|^|"92.5"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"573.5"|^|"Paid"
"SU-1000425"|^|"Net 30"|^|"United States of America"|^|"UT"|^|"Salt Lake City"|^|"84125-0175"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-532794"|^|"2025-06-04-07:00"|^|"50"|^|"Each"|^|"PO-100037109 - Line 2"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1607 University Events"|^|"IC Security Printers Inc., MFG"|^|"PO-100037109"|^|"2025-05-14T08:28:13.699-07:00"|^|"Approved"|^|""|^|"2025-05-30T12:58:11.807-07:00"|^|"2025-05-21-07:00"|^|"SI-1146701"|^|"40188"|^|"2025-05-21-07:00"|^|"WGU lip balm"|^|""|^|"Promotional Items"|^|"40"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"573.5"|^|"Paid"
"SU-1000425"|^|"Net 30"|^|"United States of America"|^|"UT"|^|"Salt Lake City"|^|"84125-0175"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-532795"|^|"2025-06-04-07:00"|^|"50"|^|"Each"|^|"PO-100037109 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Student Support Services and Operations"|^|"1607 University Events"|^|"IC Security Printers Inc., MFG"|^|"PO-100037109"|^|"2025-05-14T08:28:13.699-07:00"|^|"Approved"|^|""|^|"2025-05-30T12:58:11.807-07:00"|^|"2025-05-21-07:00"|^|"SI-1146701"|^|"40188"|^|"2025-05-21-07:00"|^|"WGU dress socks"|^|""|^|"Promotional Items"|^|"350"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"573.5"|^|"Paid"
"SU-1014569"|^|"Net 30"|^|"United States of America"|^|"GA"|^|"ATLANTA"|^|"30350"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533057"|^|"2025-05-29-07:00"|^|"0"|^|""|^|"PO-100035182 - Line 1"|^|"Blanket PO"|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1427 General Education Academic Programs"|^|"GEO STRATEGY PARTNERS, LLC."|^|"PO-100035182"|^|"2025-02-12T10:38:11.083-08:00"|^|"Approved"|^|""|^|"2025-05-23T14:14:58.321-07:00"|^|"2025-05-08-07:00"|^|"SI-1144483"|^|"404-25-016"|^|"2025-05-08-07:00"|^|"May payment"|^|""|^|"Consulting Services"|^|"15000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"15000"|^|"Paid"
"SU-1001851"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60674-8799"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533061"|^|"2025-05-29-07:00"|^|"40"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Marketing"|^|"1333 Marketing Creative"|^|"ASGN Incorporated"|^|""|^|""|^|"Approved"|^|"Josh Jenkins (432523)"|^|"2025-05-27T10:53:06.786-07:00"|^|"2025-05-26-07:00"|^|"SI-1146705"|^|"901145533"|^|"2025-05-26-07:00"|^|"W/E 05/25/2025 COLIN STUART"|^|""|^|"Independent Contractor"|^|"3400"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3400"|^|"Paid"
"SU-1001851"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60674-8799"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533062"|^|"2025-05-29-07:00"|^|"30"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Marketing"|^|"1333 Marketing Creative"|^|"ASGN Incorporated"|^|""|^|""|^|"Approved"|^|"Josh Jenkins (432523)"|^|"2025-05-27T10:53:19.697-07:00"|^|"2025-05-26-07:00"|^|"SI-1146706"|^|"901145530"|^|"2025-05-26-07:00"|^|"W/E 05/25/2025 LAURIE VUOTO Reports To: Bentley Folkman"|^|""|^|"Independent Contractor"|^|"2700"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"2700"|^|"Paid"
"SU-1015172"|^|""|^|"United Kingdom"|^|""|^|"London"|^|"N1 7GU"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533070"|^|"2025-05-28-07:00"|^|"0"|^|""|^|"PO-100036741 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1220 Enterprise Systems (IT Operations)"|^|"Traffic Parrot Ltd"|^|"PO-100036741"|^|"2025-04-30T08:24:46.080-07:00"|^|"Approved"|^|""|^|"2025-05-27T09:44:12.022-07:00"|^|"2025-05-23-07:00"|^|"SI-1146709"|^|"TP-I-23MAY2025-1"|^|"2025-05-23-07:00"|^|"Traffic Parrot license for software that simulates APIs, services, and systems for testing purposes."|^|"Order Form and Contract have been fully executed by both WGU and Traffic Parrot for Pack of 10 HTTP instances for a term of 1 year"|^|"Software"|^|"20000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"20000"|^|"Paid"
"SU-1001851"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60674-8799"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533079"|^|"2025-05-29-07:00"|^|"30.25"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Marketing"|^|"1333 Marketing Creative"|^|"ASGN Incorporated"|^|""|^|""|^|"Approved"|^|"Josh Jenkins (432523)"|^|"2025-05-27T10:53:24.873-07:00"|^|"2025-05-26-07:00"|^|"SI-1146711"|^|"901145532"|^|"2025-05-26-07:00"|^|"W/E 05/25/2025 KELLY RUSK"|^|""|^|"Independent Contractor"|^|"3025"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3025"|^|"Paid"
"SU-1000483"|^|"Net 30"|^|"United States of America"|^|"TX"|^|"Austin"|^|"78701"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533088"|^|""|^|"0"|^|""|^|"PO-100029429 - Line 1"|^|"Blanket PO"|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1002 Government Relations"|^|"John R Pitts Jr LLC"|^|"PO-100029429"|^|"2024-06-11T05:22:30.959-07:00"|^|"Approved"|^|""|^|"2025-05-27T10:12:12.647-07:00"|^|"2025-05-31-07:00"|^|"SI-1146712"|^|"INV06012025"|^|"2025-05-31-07:00"|^|"Consultant will provide the following Services throughout the State of Texas in support of legislative
implementation for 2024 and extending partnerships across the state, and as otherwise directed by Client,
including, but not limited to:
• Legislative and Executive Branch outreach for 2025 session;
• Executive department (agency) engagement in rule making processes stemming from the 2023
legislative session;
• In coordination with Client, develop a strategy for outreach to, and connection with, municipal
leaders in the state (may include recommendation for other providers, associations, or organizations
through which Client can execute on strategy);
• Facilitate authorities connection with Chambers of Commerce and Economic Development."|^|"$10,000/month + $10,000 for any additional expenses over the term of the agreement."|^|"Lobbying Services"|^|"10339.39"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"10339.39"|^|"Unpaid"
"SU-1003683"|^|""|^|"United States of America"|^|"IL"|^|"Downers Grove"|^|"60515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533089"|^|"2025-06-09-07:00"|^|"0"|^|""|^|"PO-100037434 - Line 4"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1413 Evaluation - School of Technology"|^|"CompTIA Learning, LLC"|^|"PO-100037434"|^|"2025-05-23T11:41:10.506-07:00"|^|"Approved"|^|"Temperance Priday (101861)"|^|"2025-06-02T09:34:00.263-07:00"|^|"2025-05-19-07:00"|^|"SI-1146713"|^|"COMPINV05192"|^|"2025-05-19-07:00"|^|"This is the Q3 CompTIA reconciliation. This line is for  the vouchers purchased for COIT during the months of January, February, and March (2025)"|^|""|^|"3rd Party Certification Exams"|^|"1592273.4"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3395856.9"|^|"Paid"
"SU-1003683"|^|""|^|"United States of America"|^|"IL"|^|"Downers Grove"|^|"60515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533090"|^|"2025-06-09-07:00"|^|"0"|^|""|^|"PO-100037434 - Line 3"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"CompTIA Learning, LLC"|^|"PO-100037434"|^|"2025-05-23T11:41:10.506-07:00"|^|"Approved"|^|"Temperance Priday (101861)"|^|"2025-06-02T09:34:00.263-07:00"|^|"2025-05-19-07:00"|^|"SI-1146713"|^|"COMPINV05192"|^|"2025-05-19-07:00"|^|"This is the Q3 CompTIA reconciliation. This line is the Learning Resources used during the months of January, February, and March (2025)"|^|""|^|"Learning Resources"|^|"1770776.7"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3395856.9"|^|"Paid"
"SU-1003683"|^|""|^|"United States of America"|^|"IL"|^|"Downers Grove"|^|"60515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533091"|^|"2025-06-09-07:00"|^|"0"|^|""|^|"PO-100037434 - Line 2"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1498 Evaluation - Academy"|^|"CompTIA Learning, LLC"|^|"PO-100037434"|^|"2025-05-23T11:41:10.506-07:00"|^|"Approved"|^|"Temperance Priday (101861)"|^|"2025-06-02T09:34:00.263-07:00"|^|"2025-05-19-07:00"|^|"SI-1146713"|^|"COMPINV05192"|^|"2025-05-19-07:00"|^|"This is the Q3 CompTIA reconciliation. This line is the WGU Academy vouchers purchased during the months of January, February, and March (2025)"|^|""|^|"3rd Party Certification Exams"|^|"7470"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3395856.9"|^|"Paid"
"SU-1003683"|^|""|^|"United States of America"|^|"IL"|^|"Downers Grove"|^|"60515"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533092"|^|"2025-06-09-07:00"|^|"0"|^|""|^|"PO-100037434 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Affiliates"|^|"1503 Academy Product Design & Development"|^|"CompTIA Learning, LLC"|^|"PO-100037434"|^|"2025-05-23T11:41:10.506-07:00"|^|"Approved"|^|"Temperance Priday (101861)"|^|"2025-06-02T09:34:00.263-07:00"|^|"2025-05-19-07:00"|^|"SI-1146713"|^|"COMPINV05192"|^|"2025-05-19-07:00"|^|"This is the Q3 CompTIA reconciliation. This line is the WGU Academy Learning Resources used during the months of January, February, and March (2025)"|^|""|^|"Learning Resources"|^|"25336.8"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3395856.9"|^|"Paid"
"SU-1000026"|^|"Net 45"|^|"United States of America"|^|"UT"|^|"Salt Lake City"|^|"84115"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533094"|^|"2025-05-29-07:00"|^|"0"|^|""|^|"PO-100031134 - Line 4"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Marketing"|^|"1307 Referral and Direct Mail Marketing"|^|"Adcentives West, Inc."|^|"PO-100031134"|^|"2024-08-21T10:04:48.855-07:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-05-29T09:10:10.851-07:00"|^|"2025-05-23-07:00"|^|"SI-1146714"|^|"102223-1"|^|"2025-05-23-07:00"|^|"Giveaway rewards from engagement/referrals in the Owl's Nest. This budget will be split between two vendors."|^|"300K to Adcentives & 700K to IC group to cover expenses until we completely manage inventory and gifts.ADCENTIVES"|^|"Brand Health"|^|"150000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"150000"|^|"Paid"
"SU-1001851"|^|""|^|"United States of America"|^|"IL"|^|"Chicago"|^|"60674-8799"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533098"|^|"2025-05-29-07:00"|^|"1.75"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Marketing"|^|"1333 Marketing Creative"|^|"ASGN Incorporated"|^|""|^|""|^|"Approved"|^|"Josh Jenkins (432523)"|^|"2025-05-27T10:53:30.513-07:00"|^|"2025-05-26-07:00"|^|"SI-1146716"|^|"901145531"|^|"2025-05-26-07:00"|^|"W/E 05/25/2025 LESLIE FOX
Reports To: Bentley Folkman"|^|""|^|"Independent Contractor"|^|"166.25"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"166.25"|^|"Paid"
"SU-1002118"|^|""|^|"United States of America"|^|"WA"|^|"Vancouver"|^|"98660"|^|"CNT11415"|^|"Approved"|^|"SUPPLIER_INVOICE_LINE-3-533100"|^|""|^|"0"|^|""|^|"PO-100036575 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Marketing"|^|"1332 Marketing Technology"|^|"Zoominfo Technologies LLC"|^|"PO-100036575"|^|"2025-04-25T10:04:45.738-07:00"|^|"Approved"|^|""|^|"2025-05-27T09:52:27.484-07:00"|^|"2025-05-25-07:00"|^|"SI-1146717"|^|"112000066510"|^|"2025-05-25-07:00"|^|"2025-26 ZoomInfo - Ringlead Renewal"|^|""|^|"Marketing Services"|^|"81000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"81000"|^|"Unpaid"
"SU-1001449"|^|"Immediate"|^|"United States of America"|^|"OH"|^|"Cincinnati"|^|"45271"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533108"|^|"2025-05-29-07:00"|^|"0"|^|""|^|"PO-100030223 - Line 1"|^|"Blanket PO"|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"Fever Basketball LLC"|^|"PO-100030223"|^|"2024-07-12T10:43:07.608-07:00"|^|"Approved"|^|""|^|"2025-05-27T10:11:02.824-07:00"|^|"2025-05-19-07:00"|^|"SI-1146724"|^|"9632"|^|"2025-05-19-07:00"|^|"Central Region marketing opportunity with Indiana Fever"|^|""|^|"Brand Offline"|^|"30600"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"30600"|^|"Paid"
"SU-1014559"|^|"Net 60"|^|"United States of America"|^|"FL"|^|"FORT LAUDERDALE"|^|"33308"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533110"|^|"2025-05-28-07:00"|^|"0"|^|""|^|"PO-100035893 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1220 Enterprise Systems (IT Operations)"|^|"MICHAEL CLARKE LLC, DBA GRAVITY IT RESOURCES LLC"|^|"PO-100035893"|^|"2025-03-26T08:15:08.749-07:00"|^|"Approved"|^|""|^|"2025-05-27T09:48:10.152-07:00"|^|"2025-05-11-07:00"|^|"SI-1146718"|^|"4049273630812"|^|"2025-05-11-07:00"|^|"Contractors for Student MFA"|^|""|^|"Consulting Services"|^|"32320"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"32320"|^|"Paid"
"SU-1009044"|^|""|^|"United States of America"|^|"FL"|^|"Tallahassee"|^|"32317"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533111"|^|""|^|"0"|^|""|^|"PO-100031516 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"Gray Media Group, Inc."|^|"PO-100031516"|^|"2024-09-04T12:25:49.878-07:00"|^|"Approved"|^|""|^|"2025-05-27T10:05:19.506-07:00"|^|"2025-05-25-07:00"|^|"SI-1146721"|^|"3657898-9"|^|"2025-05-25-07:00"|^|"Central Region Rural Appalachia Broadcast TV"|^|""|^|"Brand Health"|^|"19805"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"19805"|^|"Unpaid"
"SU-1001092"|^|"Net 30"|^|"United States of America"|^|"WA"|^|"Seattle"|^|"98124-8423"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533112"|^|"2025-06-04-07:00"|^|"0"|^|""|^|"PO-100033036 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1219 Infrastructure Operations"|^|"Amazon Web Services, Inc"|^|"PO-100033036"|^|"2024-10-21T16:29:12.924-07:00"|^|"Approved"|^|""|^|"2025-05-27T10:01:34.231-07:00"|^|"2025-05-13-07:00"|^|"SI-1146727"|^|"2169476129"|^|"2025-05-13-07:00"|^|"April 1 - April 30 , 2025"|^|"Blanket PO for annual spend on AWS Cloud Services"|^|"Data Center - Cloud Computing"|^|"-1062.21"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"-1062.21"|^|"Paid"
"SU-1001092"|^|"Net 30"|^|"United States of America"|^|"WA"|^|"Seattle"|^|"98124-8423"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533113"|^|"2025-06-04-07:00"|^|"0"|^|""|^|"PO-100033036 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1219 Infrastructure Operations"|^|"Amazon Web Services, Inc"|^|"PO-100033036"|^|"2024-10-21T16:29:12.924-07:00"|^|"Approved"|^|""|^|"2025-05-27T10:00:00.411-07:00"|^|"2025-05-05-07:00"|^|"SI-1146728"|^|"2167041913"|^|"2025-05-05-07:00"|^|"March 1 - March 31 , 2025"|^|"Blanket PO for annual spend on AWS Cloud Services"|^|"Data Center - Cloud Computing"|^|"-1577.36"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"-1577.36"|^|"Paid"
"SU-1012636"|^|""|^|"United States of America"|^|"AZ"|^|"Phoenix"|^|"85054"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533114"|^|"2025-06-04-07:00"|^|"0"|^|""|^|"PO-100035959 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1234 Enterprise Architecture"|^|"IMPACT Technology Recruiting Inc."|^|"PO-100035959"|^|"2025-03-28T12:23:09.216-07:00"|^|"Approved"|^|""|^|"2025-05-29T14:26:20.420-07:00"|^|"2025-05-29-07:00"|^|"SI-1146964"|^|"S-INV00203863"|^|"2025-05-29-07:00"|^|"Sayeed Mohammed"|^|""|^|"Consulting Services"|^|"5600"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"5600"|^|"Paid"
"SU-1014246"|^|""|^|"United States of America"|^|"NJ"|^|"Newark"|^|"07188-3091"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533120"|^|""|^|"0"|^|""|^|"PO-100034278 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"CBS Broadcasting Inc."|^|"PO-100034278"|^|"2024-12-19T12:05:40.931-08:00"|^|"Approved"|^|""|^|"2025-05-27T09:57:32.948-07:00"|^|"2025-05-25-07:00"|^|"SI-1146720"|^|"250048350"|^|"2025-05-25-07:00"|^|"We would like to work with local CBS affiliate WJZ13 in Baltimore to share our :15 and :30 commercials to increase brand awareness in the market.  This buy includes 300 spots airing Jan-June weekly generating 4.95M impressions for a $15.15 CPM."|^|"Please set up as blanket PO. 
Supplier is CBS news and they are working to complete the new supplier form now."|^|"Brand Health"|^|"12000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"12000"|^|"Unpaid"
"SU-1000951"|^|"Net 30"|^|"United States of America"|^|"IL"|^|"Carol Stream"|^|"60132-2658"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533122"|^|"2025-06-04-07:00"|^|"0"|^|""|^|"PO-100030279 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1120 Cost Allocation Clearing"|^|"The Lincoln National Insurance Company"|^|"PO-100030279"|^|"2024-07-16T16:52:41.433-07:00"|^|"Approved"|^|"Chris Geissler (434980)"|^|"2025-05-28T13:12:09.554-07:00"|^|"2025-05-01-07:00"|^|"SI-1146875"|^|"INV06012025"|^|"2023-06-25-07:00"|^|"Life and Disability Administration"|^|""|^|"Other Employee Benefits"|^|"132986.95"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"132986.95"|^|"Paid"
"SU-1004628"|^|""|^|"United States of America"|^|"OH"|^|"Cincinnati"|^|"45263"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533123"|^|"2025-05-29-07:00"|^|"0"|^|""|^|"PO-100034280 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"Pacific & Southern LLC"|^|"PO-100034280"|^|"2024-12-19T12:05:55.174-08:00"|^|"Approved"|^|""|^|"2025-05-28T12:59:11.331-07:00"|^|"2025-05-25-07:00"|^|"SI-1146877"|^|"3021927-4"|^|"2025-05-25-07:00"|^|"To support the Southeast region go-to-market plans in the Atlanta DMA we are looking to add broadcast radio that will run in two flights from the end of December through June for a total of 378 spots and 6.1M impressions at a $11.53 CMP."|^|"This will be a blanket PO that the vendor will submit monthly invoices against."|^|"Brand Health"|^|"11220"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"11220"|^|"Paid"
"SU-1002068"|^|"Net 60"|^|"United States of America"|^|"MA"|^|"BOSTON"|^|"02241-9306"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533124"|^|"2025-05-29-07:00"|^|"0"|^|""|^|"PO-100034279 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"NBCUNIVERSAL, LLC"|^|"PO-100034279"|^|"2024-12-19T12:05:47.805-08:00"|^|"Approved"|^|""|^|"2025-05-29T08:18:54.725-07:00"|^|"2025-05-25-07:00"|^|"SI-1146891"|^|"PL25050349"|^|"2025-05-25-07:00"|^|"May 2025"|^|"Please set up as a blanket PO that will be billed against each month Jan - June.  

I have also attached a copy of their remittance as this NBC Universal is the same one we have set up in the system, but we’ll need to add remittance info for this location."|^|"Brand Health"|^|"12023.25"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"12023.25"|^|"Paid"
"SU-1015463"|^|""|^|"United States of America"|^|"OH"|^|"Lancaster"|^|"43130"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533303"|^|"2025-06-09-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Fairfield Union Local Schools"|^|""|^|""|^|"Approved"|^|""|^|"2025-06-03T07:57:26.247-07:00"|^|"2025-05-23-07:00"|^|"SI-1146729"|^|"HTINV-00074105"|^|"2025-05-23-07:00"|^|"tephanie Dennis,  Cassidy Harmon (003474306)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"100"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"100"|^|"Paid"
"SU-1006602"|^|""|^|"United States of America"|^|"OH"|^|"Columbus"|^|"43215"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533304"|^|"2025-06-09-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Columbus City Schools"|^|""|^|""|^|"Approved"|^|""|^|"2025-06-03T08:17:54.528-07:00"|^|"2025-05-23-07:00"|^|"SI-1146730"|^|"HTINV-00096172"|^|"2025-05-23-07:00"|^|"Ann Boussedra,  Allison Gill (007637769)For:"|^|""|^|"Demo Teaching Fees & Expenses"|^|"300"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"300"|^|"Paid"
"SU-1011692"|^|""|^|"United States of America"|^|"CO"|^|"Commerce City"|^|"80022"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-533305"|^|"2025-05-29-07:00"|^|"0"|^|""|^|""|^|""|^|"Western Governors University"|^|"WGU"|^|"Unmanaged"|^|"Academics"|^|"1404 Field Experience"|^|"Jordan Lynne Marshall"|^|""|^|""|^|"Approved"|^|""|^|"2025-05-27T14:14:11.663-07:00"|^|"2025-05-23-07:00"|^|"SI-1146731"|^|"CSINV-00032332"|^|"2025-05-23-07:00"|^|"Lauren Cooper (004850018)"|^|""|^|"Demo Teaching Fees & Expenses"|^|"500"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"500"|^|"Paid"
